0.28297517	0.33629394	0.34858534	0.30189046	-0.31045008	0.39852443	-0.2514938	-0.37361628	0.33700544	0.3515787	0.2289822	0.32836068	-0.33908004	-0.31335446	-0.39252767	-0.37569624
-0.5158481	-0.49286836	-0.49581	-0.55458033	0.48897687	-0.48232278	0.5337728	0.49513182	-0.45620102	-0.5697124	-0.49159092	-0.5510799	0.5517207	0.4771884	0.5294575	0.49675363
0.064646594	-0.013866771	0.046283267	0.0416037	-0.0111663835	0.10151003	-0.0010358208	-0.05247135	0.05489873	0.07434772	-0.026489396	0.023810958	-0.025613002	-0.076156154	-0.051876567	-0.070103556
0.23562703	0.2665885	0.24176398	0.27169728	-0.26212847	0.28493783	-0.22521363	-0.2556948	0.22359812	0.21361956	0.25123408	0.28977948	-0.1935047	-0.23915595	-0.2298477	-0.21040848
-0.06788531	-0.1262124	-0.09553679	-0.042553443	0.075814866	-0.121759936	0.13083689	0.06552908	-0.12244735	-0.12524936	-0.17739448	-0.05743313	0.16154745	0.07927611	0.06361673	0.13154478
-0.21370164	-0.23033354	-0.2034906	-0.15625398	0.18943992	-0.25600952	0.23777565	0.17474543	-0.23721546	-0.18927422	-0.10397455	-0.20926468	0.16153313	0.18440454	0.16709277	0.25149736
-0.2547831	-0.27771503	-0.28045967	-0.29304063	0.2689561	-0.1797892	0.24570109	0.2649722	-0.2268729	-0.28925636	-0.3322892	-0.28766665	0.3078554	0.27636078	0.2461294	0.2145338
0.46942216	0.46722513	0.53679806	0.43648335	-0.5339134	0.43478447	-0.4635151	-0.4392206	0.49227193	0.518109	0.42598712	0.51503277	-0.48422524	-0.54074156	-0.43936625	-0.4874738
0.010279896	-0.010897524	-0.013019826	0.00076624844	-0.00028464652	-0.008032527	-0.020787867	-0.032845262	-0.009828977	-0.027956925	-0.06324553	0.012997611	0.02796869	0.039270595	-0.009022558	-0.031026416
0.07572573	0.03480214	0.07554655	0.046871472	-0.077304386	0.08946526	0.0016834335	-0.07818476	0.073127344	-0.0072561977	0.09973254	0.032672144	-0.0009118477	-0.04300226	-0.08500684	-0.02575556
0.0446648	0.09260245	0.0511872	0.18327387	-0.07927011	0.09469162	-0.06295888	-0.115967005	0.14824988	0.12258706	0.060806062	0.07798401	-0.0555921	-0.12379711	-0.09057829	-0.12132378
-0.046006825	-0.028178448	-0.099655606	-0.10512269	0.089775614	-0.13346992	0.11475131	0.08530964	-0.0789099	-0.10187041	0.104817316	-0.05589893	0.058700975	0.0159378	0.13210876	0.03732226
-0.06848407	-0.026477072	-0.040629458	-0.047569714	0.028516062	0.042144597	0.101002455	0.00011571251	0.05097018	-0.084180064	-0.06543357	-0.06942065	-0.0035094158	0.03077218	-0.00587275	0.017546196
1.7464653	1.7591461	1.835498	1.739643	-1.6629636	1.58505	-1.8119198	-1.6426677	1.6389832	1.7594258	1.728107	1.8100039	-1.7734319	-1.733435	-1.7392985	-1.718961
-0.20543012	-0.15769692	-0.15338919	-0.13948166	0.19098021	-0.14993016	0.13403149	0.15653911	-0.15411559	-0.2094519	-0.20996152	-0.14415424	0.14079715	0.13204566	0.10037022	0.15586974
-0.67934406	-0.7196447	-0.64401835	-0.8037714	0.7351153	-0.62982035	0.6830507	0.6726206	-0.6602578	-0.73526925	-0.74842495	-0.73740846	0.7056551	0.6612436	0.697905	0.7497441
-0.21476261	-0.24269204	-0.25548524	-0.24780913	0.27815145	-0.17006622	0.2926603	0.23134798	-0.1867976	-0.28172693	-0.2672215	-0.26998508	0.26574785	0.30494815	0.21874961	0.18697682
0.4618788	0.38071722	0.45789018	0.40103313	-0.35254136	0.4019732	-0.4390367	-0.35551655	0.35631263	0.40306202	0.33393216	0.39084458	-0.4606677	-0.41195732	-0.45176488	-0.4157174
-0.32668325	-0.24175532	-0.25977737	-0.23189694	0.26585573	-0.21807829	0.29362038	0.21962929	-0.2535406	-0.29820603	-0.30265898	-0.29894516	0.3394059	0.31977883	0.24869215	0.21620573
-0.059809733	-0.09311951	-0.02378099	0.031607997	0.0237549	-0.042380102	0.017396929	0.0030534198	-0.08182357	-0.02186637	-0.06959011	-0.06234481	0.08572836	0.073913224	0.013776934	0.07109074
0.084591456	0.111305535	0.17027126	0.19168001	-0.15681091	0.1045471	-0.109880574	-0.16185912	0.121272914	0.14418389	0.069853604	0.18864349	-0.124207176	-0.08695253	-0.09587592	-0.08276751
-0.25306824	-0.20588897	-0.28115222	-0.20082769	0.25428945	-0.23628733	0.19933115	0.16373906	-0.2254682	-0.2530253	-0.23210698	-0.24551985	0.20750143	0.23481864	0.1679445	0.2343784
-0.06609217	-0.09173206	-0.08377372	-0.16332014	0.062115695	-0.120353475	0.10620435	0.07125406	-0.1166741	-0.09114063	-0.05428594	-0.18066674	0.13549587	0.13475913	0.055300787	0.056958362
0.17316385	0.14331199	0.13553624	0.22114323	-0.13385424	0.21695083	-0.16608834	-0.15022542	0.11107125	0.16789237	0.039534725	0.12917823	-0.10174784	-0.15081862	-0.1677126	-0.17968689
0.014593644	0.032609355	0.01464565	0.018935364	-0.03257984	-0.050345022	0.013736123	-0.017878447	-0.018794684	0.042379193	-0.006935335	-0.019573981	0.033390567	-0.055124667	0.03211273	0.007163314
0.48771575	0.4542562	0.45585066	0.48824164	-0.52609783	0.5239125	-0.5015311	-0.49633953	0.5157894	0.5450018	0.3743504	0.5040931	-0.4953077	-0.49269292	-0.47537112	-0.4643327
0.45006528	0.4521704	0.42892593	0.4690323	-0.39638865	0.4121221	-0.45551944	-0.43329036	0.45294213	0.4425539	0.36046043	0.46661526	-0.41071215	-0.46053022	-0.44903195	-0.41164047
0.3294038	0.29371336	0.39098385	0.38946238	-0.36171144	0.3231406	-0.366345	-0.34869447	0.27502054	0.36609352	0.40620688	0.38723174	-0.36536208	-0.28595063	-0.25535005	-0.27968484
0.27140626	0.29175258	0.23072104	0.3250709	-0.231328	0.236993	-0.21995963	-0.3082169	0.22599925	0.21081793	0.23730302	0.3565643	-0.24767378	-0.24719317	-0.24102907	-0.28872418
0.18540277	0.16233698	0.2049714	0.18895693	-0.18520293	0.09389858	-0.22404839	-0.1464875	0.13377638	0.17801733	0.15841037	0.23766547	-0.17105234	-0.22844054	-0.1789463	-0.21112087
-0.3006922	-0.34089315	-0.32715514	-0.3548223	0.3646798	-0.30358765	0.2920549	0.31157827	-0.34452862	-0.3937147	-0.33522144	-0.31291276	0.37597835	0.38531142	0.34513336	0.3328107
0.49316233	0.52154416	0.5087757	0.5456811	-0.57424915	0.51842415	-0.52266747	-0.5682779	0.5658251	0.535221	0.45144594	0.50357807	-0.5732966	-0.56648284	-0.5434128	-0.5379484
-0.01952717	0.013099566	0.03393742	0.06409033	-0.03849828	0.04871459	-0.017486138	-0.011705568	-0.02023823	-0.017807603	0.09695691	-0.020512871	0.0105953375	-0.010367846	-0.052186083	-0.05873197
0.4231004	0.42011958	0.4967851	0.5054551	-0.49263853	0.39014578	-0.43494144	-0.4162921	0.47678447	0.4405792	0.50881875	0.45969948	-0.43763512	-0.40983838	-0.49011007	-0.44119632
0.5307456	0.43294078	0.5306931	0.50520164	-0.495149	0.4746018	-0.45811653	-0.4404456	0.4471834	0.45433602	0.46013376	0.4422662	-0.51049984	-0.48987713	-0.54238373	-0.5321487
0.022297569	0.054669157	0.060600568	0.114538744	-0.13980933	0.16892676	-0.06341184	-0.11510482	0.101027556	0.032834955	0.01177396	0.0939043	-0.03126482	-0.079848975	-0.05415015	-0.043923907
-0.546676	-0.48000795	-0.52583784	-0.47672558	0.44772223	-0.38995808	0.51798964	0.44006425	-0.47741467	-0.49367183	-0.5018015	-0.48951587	0.4898808	0.48236057	0.4630056	0.4517651
-0.032361187	-0.059112836	-0.0042087957	-0.062893905	-0.002599439	-0.00052830373	0.06858012	0.046029665	0.023206083	-0.062835954	-0.10626106	-0.03140113	0.04030241	0.05061158	0.037014786	-0.0047527705
0.024620838	0.08482391	0.09321121	0.08277129	-0.10687944	0.15404218	-0.10159365	-0.12827432	0.06407285	0.075655125	-0.010358583	0.09491191	-0.07104815	-0.031790897	-0.04899031	-0.10454315
0.33370516	0.35760525	0.35782132	0.35970363	-0.34660417	0.39439395	-0.37251383	-0.37244785	0.35233453	0.40974292	0.32166967	0.41992033	-0.39896208	-0.38121563	-0.42224395	-0.38848317
0.083182566	0.052859057	0.14349721	0.090013914	-0.085555196	0.10837883	-0.15924442	-0.07263126	0.1286609	0.15968168	-0.035898913	0.11206099	-0.13153929	-0.13878429	-0.0752802	-0.070512325
-0.39207843	-0.3753596	-0.34969857	-0.38528606	0.32226735	-0.23903507	0.4023477	0.30248713	-0.27283147	-0.34943947	-0.35940683	-0.37559435	0.37892333	0.4015144	0.29733413	0.28148496
-0.15659657	-0.15039708	-0.19695777	-0.10856143	0.16148843	-0.0994354	0.22949898	0.118173525	-0.1553753	-0.19251291	-0.21079826	-0.1412814	0.16669379	0.23151582	0.1305162	0.1285955
-0.4428487	-0.39160523	-0.35150668	-0.3984549	0.36220947	-0.31314796	0.39194396	0.3089561	-0.31806752	-0.37303707	-0.43461692	-0.34690616	0.381989	0.39861467	0.38156754	0.39814872
-0.49037078	-0.50367343	-0.49488333	-0.48848578	0.48320115	-0.46987328	0.47918254	0.5098375	-0.48615557	-0.4746225	-0.5103812	-0.4476919	0.4878794	0.5002602	0.46528092	0.50829613
-0.32444754	-0.31584343	-0.32807606	-0.2610322	0.29034466	-0.28107166	0.3374065	0.33564943	-0.33485427	-0.34300464	-0.20318986	-0.3407655	0.32996127	0.3717845	0.31123677	0.37518853
-0.6261208	-0.5092825	-0.57078403	-0.5908578	0.571088	-0.5127591	0.5586467	0.5487168	-0.5185524	-0.5275754	-0.5495355	-0.6545229	0.57200474	0.6006824	0.53796554	0.5760188
-0.28136393	-0.32118678	-0.34465542	-0.31209785	0.34211516	-0.2675649	0.29940835	0.2800181	-0.33899233	-0.25967437	-0.32977116	-0.31241173	0.33740795	0.27900854	0.2796941	0.3027252
-0.02130356	0.037745047	0.06904806	0.039399605	-0.027084969	0.037344474	-0.04686368	-0.007327625	0.10797603	0.071431525	-0.051585745	0.0059408	0.00069071876	-0.015970418	-0.025483742	-0.07032756
0.104223974	0.11858813	0.18630749	0.2230261	-0.1665745	0.14778668	-0.173278	-0.12119262	0.16159545	0.17234641	0.09070311	0.195777	-0.124990515	-0.17886652	-0.19485046	-0.16157651
-0.6771576	-0.7292561	-0.7499796	-0.6780961	0.6639381	-0.7035584	0.7064417	0.7139815	-0.6526329	-0.75943506	-0.6231922	-0.6904057	0.7065131	0.66737515	0.70797324	0.6670779
-0.20755062	-0.27916455	-0.28556615	-0.20668186	0.17570987	-0.16470107	0.2561591	0.15548956	-0.19793765	-0.2357463	-0.22119242	-0.22762635	0.2512657	0.24904485	0.20776889	0.18588634
-0.9006966	-0.8397006	-0.88536584	-0.84909904	0.8406341	-0.8267561	0.83604	0.90335846	-0.81736416	-0.8642513	-0.71878886	-0.8498759	0.84787476	0.89350396	0.838158	0.86545473
-0.41023755	-0.36905423	-0.31349954	-0.3328592	0.3957223	-0.2920678	0.3905314	0.29130098	-0.31939128	-0.35643616	-0.46917307	-0.3305485	0.3779912	0.3242069	0.28994054	0.35909423
0.014510715	0.0069817496	0.017313516	0.013690431	0.051605493	-0.087699026	-0.027052565	0.067352414	-0.07467607	0.011321352	0.03980246	0.023312146	-0.008633313	-0.018732015	0.06529203	0.040611427
-0.10476637	-0.12560919	-0.1392051	-0.10741164	0.1273886	-0.106299005	0.1356538	0.12090793	-0.08757929	-0.06580319	-0.100072995	-0.06196136	0.14661743	0.14663033	0.14273289	0.10596609
0.3541779	0.3569745	0.30110228	0.31660601	-0.32395628	0.36053485	-0.2888573	-0.33321273	0.32056338	0.3884998	0.3075314	0.3392499	-0.37130198	-0.29390812	-0.37961873	-0.38530147
0.5136931	0.50494295	0.50985736	0.54486865	-0.50122875	0.54381	-0.5555507	-0.5537759	0.52273566	0.580771	0.5146856	0.5685788	-0.5274671	-0.5488656	-0.52248466	-0.51274884
-0.21832317	-0.19596426	-0.20115305	-0.1898598	0.1446996	-0.15269881	0.15024804	0.1833468	-0.08773942	-0.22690262	-0.19514401	-0.19219352	0.21432817	0.15237962	0.18067902	0.19806083
0.02274857	0.02545242	0.07246262	0.121140435	-0.103293486	0.11528897	-0.10575638	-0.124240406	0.1225871	0.065593705	0.10769302	0.08318077	-0.06880407	-0.05694779	-0.060495056	-0.097261906
-0.43666464	-0.5182733	-0.4246236	-0.38587305	0.48168096	-0.40669614	0.45700026	0.48983333	-0.41149265	-0.49604094	-0.5276178	-0.48793933	0.43722132	0.4782881	0.44835964	0.47617677
0.26775566	0.32009178	0.2606556	0.34045607	-0.33896357	0.33895835	-0.3192453	-0.28750065	0.33075252	0.33773404	0.16568564	0.3284523	-0.252655	-0.30640316	-0.31772333	-0.3128695
-0.015280886	-0.0034436325	0.0046213563	0.0103484	0.0014686777	-0.097957656	-0.011410439	0.05827577	-0.10318058	0.009989925	0.11442023	0.027887316	0.045334954	-0.0062261177	0.06880678	0.044965625
0.031272046	0.08097091	0.059757285	0.03525181	-0.10909114	0.09947584	0.03121842	-0.099473804	0.09420989	-0.0072242287	-0.06913809	0.08853025	-0.03103766	0.012637578	-0.12442066	-0.044704963
-0.23159416	-0.22219813	-0.20576061	-0.30203822	0.23698409	-0.2300814	0.24138182	0.22194795	-0.21546942	-0.19335288	-0.31041807	-0.24020213	0.22728732	0.27296004	0.24850988	0.19617145
-0.19296038	-0.18929031	-0.11526898	-0.17442009	0.12961248	-0.09213	0.14867036	0.06481437	-0.08114686	-0.2062029	-0.264725	-0.15754128	0.19164503	0.13045898	0.1399875	0.07616892
-0.2903222	-0.2146766	-0.25476456	-0.26823926	0.25563917	-0.20038691	0.3069161	0.18002596	-0.18984362	-0.24525183	-0.2776618	-0.3250904	0.280924	0.24964829	0.246759	0.21127808
-0.1636843	-0.20409966	-0.22218837	-0.22933742	0.1695338	-0.14658721	0.15192172	0.1714711	-0.21702564	-0.2097095	-0.22845052	-0.14562014	0.22487529	0.18298705	0.17333494	0.21420282
0.23556754	0.29881543	0.25088555	0.28651673	-0.30423018	0.33974427	-0.32982275	-0.24572237	0.28543407	0.29323262	0.20664597	0.3089758	-0.24541607	-0.31395948	-0.28756055	-0.34092677
-0.40778857	-0.47015107	-0.47578344	-0.49706623	0.44702145	-0.41798362	0.44842395	0.4641146	-0.41433942	-0.44562006	-0.47625777	-0.48458785	0.4645009	0.4904836	0.47249797	0.5147933
-0.09399017	-0.074397944	-0.0968304	-0.08971691	0.061843544	-0.082967415	0.09649662	0.12407714	-0.11543495	-0.07080165	-0.060519483	-0.08673187	0.109891675	0.11956528	0.11165066	0.09473779
-0.32228324	-0.28011546	-0.3308025	-0.29098675	0.32887915	-0.22641031	0.35446617	0.31787598	-0.24728699	-0.31201357	-0.29693833	-0.29145306	0.25705877	0.31949654	0.28101066	0.25752792
-0.017601486	-0.022660812	-0.020308338	0.009091573	-0.034877226	0.08975912	0.017377589	0.013261105	0.03375958	-0.046672758	-0.051788833	-0.042733267	-0.037502192	0.020023452	-0.077827506	-0.06754399
-0.13472049	-0.15419926	-0.10120122	-0.11535284	0.1670559	-0.1288211	0.08527407	0.18482772	-0.15863428	-0.09369877	-0.15593626	-0.13526191	0.09543383	0.10131345	0.09640155	0.1340138
0.46571764	0.51178837	0.50844747	0.4711573	-0.5530345	0.49947083	-0.4478262	-0.47564483	0.5460632	0.53241116	0.432392	0.5088633	-0.47293025	-0.45269933	-0.49018472	-0.47808108
0.394226	0.41298264	0.3735853	0.3565138	-0.43393314	0.43949142	-0.3575692	-0.38850474	0.3713805	0.46591833	0.3844438	0.45790997	-0.43427885	-0.44625318	-0.4185331	-0.4346445
-0.24035697	-0.1671654	-0.22394535	-0.1825367	0.16564673	-0.08177015	0.20300102	0.11500256	-0.16992567	-0.20087707	-0.28170648	-0.1888449	0.15238984	0.21211323	0.120878845	0.20752332
-0.39413452	-0.33732048	-0.34895116	-0.34872967	0.30718392	-0.3080552	0.3166358	0.2895367	-0.37985304	-0.3498131	-0.32433024	-0.32867363	0.32991886	0.3142631	0.34634048	0.33527753
0.06269982	0.113767914	0.087391414	0.094412155	-0.15896991	0.21432026	-0.032873034	-0.09588104	0.11487544	0.051244963	-0.05888459	0.07752496	-0.040159624	-0.0935952	-0.15345661	-0.13527575
-0.045225155	-0.08264314	-0.039062873	-0.007032348	0.04815898	-0.027581805	0.07346893	0.019632664	0.00745419	-0.00090537575	-0.08099611	-0.036924798	0.0053832605	0.008460008	0.05584241	0.0032961925
0.057037327	0.117769286	0.11583558	0.11853824	-0.15172993	0.11056929	-0.16491307	-0.13130556	0.10471253	0.13125625	0.07450821	0.18147591	-0.10433719	-0.067157924	-0.12529114	-0.15717429
-0.22237527	-0.19231181	-0.21499878	-0.27011347	0.27927133	-0.21988685	0.30580083	0.2685426	-0.25442508	-0.24006489	-0.3011742	-0.368888	0.32123443	0.3130178	0.2605692	0.208179
0.08498188	0.060583998	0.050947405	0.1802172	-0.14099036	0.17025772	-0.07731839	-0.15460695	0.17092663	0.081541374	0.030322831	0.08194203	-0.12437541	-0.089695014	-0.1104717	-0.16795424
-0.31650263	-0.24825798	-0.34299195	-0.26309544	0.2720868	-0.37058973	0.3239964	0.31874287	-0.27131882	-0.33944872	-0.29944012	-0.34129146	0.34292844	0.32368252	0.28591812	0.2985239
0.23617172	0.2122752	0.18171315	0.26104766	-0.26407862	0.23501182	-0.15984304	-0.24132448	0.22139992	0.15966652	0.13727032	0.21495603	-0.16742714	-0.24160558	-0.21574523	-0.2767048
-0.8075751	-0.8036075	-0.83470255	-0.7766461	0.74777424	-0.6377225	0.83177906	0.7152461	-0.68509734	-0.85349816	-0.8485415	-0.90611714	0.8852374	0.84982574	0.7361022	0.73539025
0.07297051	0.1395926	0.11988321	0.07900905	-0.0710933	0.11021661	-0.12165698	-0.08630086	0.101720035	0.1121551	0.13308881	0.11324612	-0.08290703	-0.10224563	-0.080040604	-0.1587914
-0.14129825	-0.17230904	-0.18680248	-0.16685331	0.15109843	-0.12768227	0.10643916	0.20160346	-0.123406306	-0.13000613	-0.22602504	-0.16887061	0.12926194	0.19677263	0.14458756	0.1704828
-0.31863427	-0.3638945	-0.27868378	-0.31603947	0.29907572	-0.3181519	0.25647315	0.26558566	-0.30846316	-0.26210535	-0.3962177	-0.29734567	0.36055127	0.3227252	0.34371635	0.28096095
0.34210777	0.2933618	0.36013702	0.37619478	-0.40305907	0.3206758	-0.31880826	-0.3411499	0.36780858	0.3541329	0.22215253	0.3228022	-0.3606201	-0.31540608	-0.30429778	-0.3461676
-0.12376047	-0.07073022	-0.018862532	-0.080504216	0.08316897	-0.010338694	0.037963115	0.08754843	-0.032598995	-0.11494208	-0.16291727	-0.10716658	0.07130457	0.10606962	0.10655017	0.03715226
-0.44246823	-0.4063639	-0.42539665	-0.48281893	0.3846171	-0.4010177	0.51970965	0.3891241	-0.35046867	-0.47824112	-0.48117992	-0.47713506	0.41708285	0.40823022	0.37541902	0.38611415
-0.3205049	-0.36430222	-0.2925261	-0.26980326	0.30746746	-0.24706712	0.3111274	0.28228006	-0.28552157	-0.28256628	-0.41243994	-0.40532365	0.35464436	0.38981235	0.26356342	0.29360655
-0.3694854	-0.37602392	-0.34214002	-0.28216806	0.3269236	-0.31062743	0.31910038	0.31262407	-0.34037483	-0.3281086	-0.36138135	-0.34553847	0.3723641	0.34694716	0.29676962	0.38001686
-0.39831346	-0.31893188	-0.3549957	-0.37453392	0.35773143	-0.3349288	0.37540823	0.31561247	-0.36949742	-0.36232227	-0.32820565	-0.34421107	0.3646161	0.37396517	0.28471154	0.37995738
-0.2984306	-0.27315646	-0.2796114	-0.22428992	0.17287938	-0.15412246	0.23825456	0.22568277	-0.19514033	-0.27039728	-0.34138855	-0.21787766	0.22444066	0.24241166	0.18623239	0.24433602
-0.06736366	-0.044731915	-0.0633988	-0.05511857	0.10935515	-0.081512935	0.07377652	0.1080395	-0.064525925	-0.067985244	-0.15569288	-0.06733706	0.07227872	0.036854494	0.07073826	0.1098935
0.5349716	0.5396195	0.59573054	0.5559399	-0.548355	0.58434564	-0.5140982	-0.5166511	0.5468975	0.57040274	0.4863622	0.5806267	-0.56141007	-0.5566897	-0.5207461	-0.5869679
0.09820374	0.08966736	0.10373532	0.16146152	-0.1632736	0.13876887	-0.1380955	-0.10796813	0.0738731	0.087680265	0.15395908	0.18375145	-0.10248394	-0.11568181	-0.15482162	-0.14433731
0.21476737	0.20834932	0.18389098	0.2628828	-0.17040586	0.24127351	-0.20725517	-0.22235881	0.21887441	0.20548633	0.16675347	0.19888848	-0.19747986	-0.2225412	-0.19103836	-0.22801472
0.0055527077	-0.06768443	-0.0020055939	-0.027403504	-0.011189725	-0.044919897	0.02456005	0.04287854	0.0069214064	-0.0034945102	-0.02616495	-0.05143537	0.07570033	0.047480512	0.050027404	0.056318235
-0.003697776	0.031347815	0.11030378	0.11939317	-0.08261302	0.18618947	-0.005580475	-0.11135024	0.124096	0.09906846	-0.04196576	0.08997493	-0.088665135	-0.05088622	-0.100905575	-0.15761119
-0.06880102	-0.04802127	0.0092395535	0.004460336	-0.005550947	-0.012165887	0.07523714	0.04742984	-0.07152981	0.008058116	-0.04447933	-0.064477764	0.051773876	-0.003235803	0.064721875	0.06256383
0.25701907	0.30352494	0.31509733	0.3246841	-0.27000356	0.3538932	-0.32037663	-0.34779066	0.27381685	0.3641602	0.2207329	0.36613375	-0.2884042	-0.27037743	-0.33162758	-0.332586
-0.18605857	-0.23057269	-0.21966672	-0.26225278	0.16712674	-0.22649768	0.2827261	0.25747114	-0.20271765	-0.27530614	-0.13981043	-0.24336432	0.26165053	0.22682858	0.1998118	0.22323212
0.17369571	0.19038782	0.23538986	0.25154674	-0.2454831	0.19140247	-0.16078284	-0.14933807	0.1632979	0.2374007	0.24407645	0.18400301	-0.17092028	-0.20221426	-0.21952964	-0.24117897
-0.45082432	-0.48190093	-0.489058	-0.47734168	0.42222634	-0.4129311	0.4671851	0.41586113	-0.3961442	-0.47591728	-0.5000015	-0.45325387	0.51172346	0.5100216	0.4367513	0.48137504
-0.06858152	-0.03889137	-0.0634787	-0.03499228	0.0798897	-0.098456286	0.09092342	0.04361394	-0.15377213	-0.050581176	0.034955435	-0.07235795	0.02322467	0.058345422	0.085890144	0.11144356
0.3129234	0.27157146	0.28541905	0.25954172	-0.29030257	0.3144456	-0.28668463	-0.29754618	0.25900573	0.3264063	0.20306703	0.30548438	-0.3079329	-0.27783233	-0.23338738	-0.27127284
0.026430732	0.10081874	0.02980277	0.059113756	-0.028408082	0.11647891	-0.0881274	-0.07799804	0.12378837	0.1110603	0.018206116	0.09175711	-0.018702125	-0.020073405	-0.084327325	-0.08614886
-1.0114218	-1.0323306	-0.9966283	-0.99835944	0.96828866	-0.8647167	0.9725078	0.93747896	-0.9267363	-0.99239403	-1.0132645	-1.0381632	0.9984143	0.9926622	0.954804	0.92987925
-0.129504	-0.15803625	-0.12697397	-0.12161005	0.20425887	-0.18029535	0.13129312	0.21009436	-0.1942928	-0.11402997	-0.0920541	-0.19775216	0.15612297	0.1859539	0.11698189	0.19466071
-0.01661322	-0.03788799	-0.02181469	0.018540664	-0.026644198	-0.044200096	-0.016810091	0.01737609	-0.044347674	-0.01873434	0.019479282	-0.015634924	0.0057850215	-0.042333916	-0.044118624	-0.014125607
-0.27945468	-0.2663649	-0.21634065	-0.26752925	0.18898508	-0.17061909	0.29773188	0.2441335	-0.2407354	-0.2097502	-0.32759544	-0.33054495	0.2617589	0.30853376	0.23737206	0.22732823
-0.16030693	-0.19926022	-0.19388244	-0.22472894	0.16503675	-0.19434537	0.21832028	0.23238459	-0.1916404	-0.20258553	-0.24642259	-0.17680065	0.23601209	0.1580824	0.14053777	0.23582731
0.20729733	0.24809758	0.19758634	0.23426855	-0.20687766	0.2951304	-0.16181846	-0.26686805	0.21876118	0.2553091	0.21613756	0.21385868	-0.2028556	-0.22288388	-0.20353055	-0.2906906
-0.12930301	-0.07983429	-0.11756852	-0.16558667	0.13421713	-0.053191885	0.09181567	0.12552822	-0.0678102	-0.10880185	-0.16816616	-0.1417348	0.13305838	0.12473665	0.063266076	0.11464323
0.043082867	-0.013148454	0.053656913	0.030688958	-0.03733968	-0.013427727	-0.053847462	-0.0062866514	0.038747013	0.08887898	0.019778334	0.047369108	-0.052369263	-0.031474445	0.024166148	-0.026655894
0.30802432	0.35302684	0.3455291	0.34339416	-0.3286922	0.38571835	-0.27419394	-0.3989738	0.367666	0.3630786	0.19886403	0.31071696	-0.31392503	-0.28280488	-0.4006422	-0.33214447
1.1651866	1.2062877	1.2023064	1.1958884	-1.1382828	1.102391	-1.1971515	-1.178297	1.0589548	1.2333962	1.1122776	1.2176883	-1.2226487	-1.2271585	-1.187989	-1.1859072
-0.40050018	-0.32661673	-0.38862425	-0.26128155	0.27712935	-0.34413376	0.44212115	0.28204796	-0.30629793	-0.38365906	-0.45379296	-0.36619353	0.39336005	0.41539273	0.33823305	0.34385407
0.14720659	0.101333104	0.0944684	0.10505941	-0.15528606	0.17258376	-0.13387266	-0.18059826	0.11820597	0.11346579	0.09041878	0.08061353	-0.08614026	-0.1195267	-0.13221796	-0.105610855
-0.35926363	-0.3132449	-0.33518445	-0.32668218	0.33794013	-0.33825508	0.3603428	0.28015667	-0.33831355	-0.29815748	-0.31959596	-0.3298864	0.33397624	0.32213166	0.31193474	0.3125958
-0.24149276	-0.2733655	-0.2734974	-0.29211426	0.29067773	-0.3239528	0.2731225	0.28112912	-0.30661705	-0.21579215	-0.25292704	-0.3481954	0.27787414	0.26379105	0.28885958	0.2452284
0.12498024	0.18417999	0.17807913	0.16975942	-0.16035177	0.24507955	-0.071843475	-0.17282549	0.16623363	0.120454125	0.09332107	0.20404303	-0.20632751	-0.12743013	-0.24307364	-0.14823332
0.07811315	0.0883025	0.12690324	0.061099235	-0.076090015	0.18489261	-0.14699057	-0.15883614	0.113737054	0.15170209	-0.026706044	0.03711542	-0.070348114	-0.13258912	-0.11832814	-0.1395982
-0.16533013	-0.14501236	-0.11917352	-0.09786247	0.11324756	-0.13279693	0.11383174	0.107330896	-0.11406396	-0.11036744	-0.1334255	-0.11490895	0.14879875	0.13308005	0.11173866	0.10437013
0.49871296	0.48469868	0.4512355	0.5350136	-0.50516856	0.49035892	-0.42799488	-0.516324	0.47750297	0.5023406	0.42698506	0.51624155	-0.43439087	-0.43142882	-0.44404235	-0.42429066
-0.0068980106	-0.083625786	-0.028971272	-0.08594627	0.054252766	-0.066501	0.06451326	0.07130893	-0.05378304	-0.093231715	-0.034275632	-0.09612597	0.080582224	0.037173446	0.06775469	0.04764723
-0.3106738	-0.28820968	-0.26321882	-0.2475325	0.3125391	-0.26202494	0.24539633	0.28962648	-0.2411523	-0.3346447	-0.33836746	-0.2463433	0.3323476	0.33203346	0.33583823	0.25328752
0.08306866	0.090154	0.141291	0.062269654	-0.06385351	0.091178894	-0.14560422	-0.049476996	0.092643194	0.093266495	0.056556445	0.057166677	-0.05211213	-0.088108115	-0.07761422	-0.09682024
0.36117175	0.3570753	0.43609527	0.37789872	-0.33515516	0.3570644	-0.3879964	-0.3646004	0.36031473	0.41377634	0.31672904	0.33524233	-0.4207646	-0.36973175	-0.43353543	-0.3456225
0.017845787	0.04409721	0.09568812	0.11266157	-0.036867775	0.10448167	-0.08734937	-0.07580823	0.037727423	0.06573439	0.0036774199	0.055876292	-0.030894037	-0.045433976	-0.06314746	-0.10066416
-0.34666893	-0.39405343	-0.33212584	-0.3286503	0.3115098	-0.28374696	0.39648765	0.34489024	-0.30496463	-0.3422018	-0.33692905	-0.29011223	0.41657114	0.33780065	0.35055637	0.37638998
